,X axis
11379,0.909742944804562
11380,0.8807984990428415
11381,0.8957132680613884
11382,0.8896077484930611
11383,0.8723046960911314
11384,0.9171208024479023
11385,0.9159806626911207
11386,0.9065518150462495
11387,0.8880284207214808
11388,0.8925435776139761
11389,0.8926169315190637
11390,0.9273962428664748
11391,0.9122264391983093
11392,0.9049299070463539
11393,0.9170818638380343
11394,0.9189292801042432
11395,0.9372549154518612
11396,0.9286107769907579
11397,0.9013616166227205
11398,0.9143694642334848
11399,0.9013904005021218
11400,0.903315395377094
11401,0.901817964002801
11402,0.934706143351034
11403,0.9009628746268594
11404,0.9120162014143218
11405,0.9304727118834057
11406,0.9475947745000612
11407,0.8986983545085623
11408,0.9375541751912579
11409,0.916026178136981
11410,0.9305285590949346
11411,0.9154642575325529
11412,0.9469848671340526
11413,0.9448892529523325
11414,0.9368382361362759
11415,0.901429104007502
11416,0.9246403776401133
11417,0.9400577015312985
11418,0.9252203058128781
11419,0.9104354845471239
11420,0.9058363318460374
11421,0.899551463221627
11422,0.9416758128438292
11423,0.934555963345534
11424,0.9059903122361981
11425,0.9151730409329932
11426,0.948046023092344
11427,0.9214173415277189
11428,0.9432807720067906
11429,0.9125280793434576
11430,0.9163705827227495
11431,0.9094048062644873
11432,0.940525629927905
11433,0.9350178001217933
11434,0.9463999941549674
11435,0.9409806225754658
11436,0.90578665803033
11437,0.9304764874744385
11438,0.9216473752835606
11439,0.9073791346891595
11440,0.9178270661158869
11441,0.8918952066318095
11442,0.9191621103203089
11443,0.8818993454668882
11444,0.9232191096804103
11445,0.9096234101579359
11446,0.905208393857968
11447,0.8869193108422908
11448,0.9068491439275133
11449,0.8718551082369321
11450,0.9038371489996404
11451,0.9075052444318745
11452,0.8682873954613279
11453,0.866403419251099
11454,0.8743478247727621
11455,0.9167353574485939
11456,0.8835702204466125
11457,0.8925353048068505
11458,0.8660147299838508
11459,0.9061307535657037
11460,0.8813763626023761
11461,0.8894011932152583
11462,0.8667092534341201
11463,0.8693010470463398
11464,0.8833684555586767
11465,0.8683468044732223
11466,0.9000402056512411
11467,0.8854196436917414
11468,0.8659630246130838
11469,0.890023117443671
11470,0.8735444014022669
11471,0.8918013090312522
11472,0.8781539413284525
11473,0.9099364247060464
11474,0.8743342198132544
11475,0.8977593974244402
11476,0.9075624620350564
11477,0.9013754523369564
11478,0.9028261368485442
11479,0.8915133782398332
11480,0.912051750039315
11481,0.8796351715894271
11482,0.8843469232460086
11483,0.8886102980213675
11484,0.8805852242569427
11485,0.9171356062010603
11486,0.8763918860427766
11487,0.9127825511342291
11488,0.8857364551447049
11489,0.8975216972179134
11490,0.9019794599070008
11491,0.9091714323285147
11492,0.884748624165602
11493,0.8694143708892148
11494,0.9004775330565185
11495,0.8960617962189299
11496,0.8955549814095662
11497,0.8712483350899538
11498,0.8673503359596806
11499,0.8719447026206593
11500,0.8976691840699713
11501,0.8897100770144928
11502,0.9148987942667004
11503,0.9007135444690151
11504,0.8679941209906652
11505,0.8807475859807223
11506,0.9073696217656706
11507,0.9177387070637879
11508,0.8674324733336303
11509,0.9003772995966315
11510,0.8813683899286391
11511,0.9061857132088569
11512,0.8987013038628247
11513,0.8897162941253951
11514,0.8763951020372811
11515,0.8731644175257023
11516,0.8881009029348139
11517,0.9142540823020187
11518,0.8840201077817367
11519,0.9122948274182319
11520,0.8757960642846727
11521,0.8975477740246427
11522,0.8937817661640597
11523,0.8989556031856418
11524,0.9104330732580812
11525,0.8760080663310137
11526,0.9134863656702659
11527,0.912479163255812
11528,0.8926108120602569
11529,0.9301460871560767
11530,0.9146727688140117
11531,0.8920561651232537
11532,0.9040349364677145
11533,0.9169762229749301
11534,0.908329802195146
11535,0.9149762806605672
11536,0.9449273703276535
11537,0.9004563264577385
11538,0.9376935373454924
11539,0.9441480800739648
11540,0.9271270723692313
11541,0.9280789588952487
11542,0.954366129768937
11543,0.9286607154893161
11544,0.9622283254931585
11545,0.9425041555501159
11546,0.9267514700051636
11547,0.9255252902704294
11548,0.9661999090657598
11549,0.9238804107569358
11550,0.9550231772158877
11551,0.9544144666861378
11552,0.9476830754828744
11553,0.9374410636166346
11554,0.9248032811264078
11555,0.918272217215647
11556,0.9460029805359467
11557,0.945346928966377
11558,0.9477793597963349
11559,0.9515364154173966
11560,0.9386062560293293
11561,0.9219605420732446
11562,0.9053872705301962
11563,0.8977145888144586
11564,0.9309140460694199
11565,0.9111109928073255
11566,0.9246871897492075
11567,0.903429483907646
11568,0.9155856477864768
11569,0.945312226152071
11570,0.9489789403182536
11571,0.9564530468245163
11572,0.9667146711027692
11573,0.9421486286299341
11574,0.9685191171847454
11575,0.9533791898380175
11576,0.9706640163136957
11577,0.9838743991547594
11578,1.0127934325354768
11579,1.0096507205998877
11580,1.0107777471374455
11581,1.0141565176804195
11582,1.014830941980615
11583,1.005360583278253
11584,0.9781460487337832
11585,1.0007741866811555
11586,0.9889156128866314
11587,0.9665434099890435
11588,0.9753679531928012
11589,0.9826354859347839
11590,0.9715906292160301
11591,0.9410104823678183
11592,0.92305964641871
11593,0.9360822325362428
11594,0.9104913404581716
11595,0.9324493581921305
11596,0.918444312178222
11597,0.8703412691357562
11598,0.8794853626183914
11599,0.9057643163618723
11600,0.8821193506352805
11601,0.8955110849441001
11602,0.8764417325439264
11603,0.8856858683145297
11604,0.9082305707023031
11605,0.8947932628783368
11606,0.8944658119142377
11607,0.9137341414416411
11608,0.9213503071703639
11609,0.926703452795268
11610,0.9408744667008659
11611,0.911056512942618
11612,0.9287200592548217
11613,0.905286913754634
11614,0.934906822974036
11615,0.9128517236157456
11616,0.9358061604934786
11617,0.9606294929661063
11618,0.9522515073567639
11619,0.9386408664112513
11620,0.9214586116085475
11621,0.9311186639644506
11622,0.9733225672036057
11623,0.9697108518284094
11624,0.9264443252396788
11625,0.9351301881139644
11626,0.919550358086993
11627,0.9199332399906606
11628,0.926383908388565
11629,0.8918268249365258
11630,0.9089636834767727
11631,0.8964855256243147
11632,0.9020390481289766
11633,0.8778286271835867
11634,0.8871415246009449
11635,0.8685278286215943
11636,0.8828517733204444
11637,0.8811838940199184
11638,0.8667364309474288
11639,0.8961126677408482
11640,0.8667308099710329
11641,0.8847454997335293
11642,0.8872445073261688
11643,0.9091896586897417
11644,0.8827803209126148
11645,0.9011360339755243
11646,0.9212789304483453
11647,0.9073228772953328
11648,0.8959168685477295
11649,0.8861582449924381
11650,0.8854092953969874
11651,0.9246089845576235
11652,0.8907807458962733
11653,0.9123926097887796
11654,0.915572676369405
11655,0.928054052173759
11656,0.9496157570349129
11657,0.9281961237930332
11658,0.9113695933895811
11659,0.9195955975406285
11660,0.9197244195757264
11661,0.9191508433564008
11662,0.9677379347857811
11663,0.932183429787947
11664,0.9463740243523162
11665,0.9550024823662835
11666,0.9329909001744523
11667,0.9281274058613587
11668,0.9407729050419906
11669,0.9195830858931098
11670,0.9612810420998719
11671,0.9299134763853654
11672,0.9533963259320875
11673,0.9187624057227253
11674,0.9389927317040929
11675,0.9074254109079138
11676,0.9319352101236398
11677,0.934934060948998
11678,0.9243748772522407
11679,0.9322239775912513
11680,0.9058479546202527
11681,0.8994999153121448
11682,0.9105441508852774
11683,0.8932019043251236
11684,0.9099083583194345
11685,0.8861837391489149
11686,0.8911181380176605
11687,0.9019570666938963
11688,0.9203832360697659
11689,0.9058631974816074
11690,0.8883574075855727
11691,0.8748266123433468
11692,0.8967890892330053
11693,0.9138347898685613
11694,0.9080483618969983
11695,0.9090492077907657
11696,0.907409170646762
11697,0.883174242287782
11698,0.8937558631302127
11699,0.8991656502326859
11700,0.8702534120458754
11701,0.8937834856238931
11702,0.8627009918215354
11703,0.8669782238424382
11704,0.8505407456936442
11705,0.8562326112039476
11706,0.8860063698857563
11707,0.8757828114381769
11708,0.8612078601842652
11709,0.8881996294206074
11710,0.8479718344249578
11711,0.8734647927608596
11712,0.8724228960141305
11713,0.87212117387602
11714,0.8406903552673657
11715,0.85767580108034
11716,0.863913906965424
11717,0.8234150484573035
11718,0.8208769598001806
11719,0.8428652485962298
11720,0.8273948820007946
11721,0.815743060528167
11722,0.8550010005772961
11723,0.8396115912661253
11724,0.8181196054337383
11725,0.798631318585294
11726,0.8397408946020846
11727,0.7937925461289219
11728,0.8116340210833239
11729,0.8280258082734717
11730,0.78319458889566
11731,0.8234657046661384
11732,0.7926979490039958
11733,0.8059177112309395
11734,0.8124667657459761
11735,0.7874287167597451
11736,0.7953704236907666
11737,0.8034790832989724
11738,0.7751016064722702
11739,0.7941398828874038
11740,0.7678834243588823
11741,0.7777444988813287
11742,0.7578772090270316
11743,0.7945806868377652
11744,0.7881232623937868
11745,0.7566445081332231
11746,0.7709274839720737
11747,0.7582069592738725
11748,0.791941133738886
11749,0.7599910141194408
11750,0.7352474209984861
11751,0.696503901747753
11752,0.633331520991641
11753,0.6243281417859043
11754,0.585798000192876
11755,0.644306465769805
11756,0.6567418391727502
11757,0.6447309729121447
11758,0.691930317366539
11759,0.6461827505182327
11760,0.5981287677579319
11761,0.6237500868369625
11762,0.5513097671226803
11763,0.5760074048196262
11764,0.5323597484102556
11765,0.5063043953461668
11766,0.5285951531339901
11767,0.5327788190059908
11768,0.5207888305023651
11769,0.5272869415069679
11770,0.5788069111805854
11771,0.5849070361774857
11772,0.6196952082019858
11773,0.5906751640594021
11774,0.6380931565573018
11775,0.6270803116742918
11776,0.6171225576627566
11777,0.6184393489724198
11778,0.639702679705161
11779,0.5955238650587602
11780,0.6349931153250208
11781,0.6306183225538042
11782,0.6321920158647343
11783,0.5804425170073488
11784,0.603326000394639
11785,0.5988633946835977
11786,0.5380690070854008
11787,0.5595335974815405
11788,0.5476327464194328
11789,0.5299306564555011
11790,0.49232213119635215
11791,0.5043590733937355
11792,0.5124325723754735
11793,0.44958850231337766
11794,0.4529486026021923
11795,0.45277265832016567
11796,0.4147858203619572
11797,0.4092404329945407
11798,0.40874712440514904
11799,0.3975784657084527
11800,0.38824509832404397
11801,0.3821218467446288
11802,0.3758012557223427
11803,0.3588466444827698
11804,0.353631089790132
11805,0.3871044657395386
11806,0.38759732391135926
11807,0.37931191749054416
11808,0.42834823878893724
11809,0.47949424965502163
11810,0.5294863137584989
11811,0.5646754944384067
11812,0.6041188392784527
11813,0.6538326697263046
11814,0.7086593844542848
11815,0.7033746176973212
11816,0.7080169100057634
11817,0.6899956836425472
11818,0.7024708147150278
11819,0.7465932999790865
11820,0.745323690508054
11821,0.7544535272197577
11822,0.7629633320658122
11823,0.7654507227564109
11824,0.7479838814746906
11825,0.7603117771111987
11826,0.7826999323158759
11827,0.7928348900822297
11828,0.8318155812612285
11829,0.830621639114743
11830,0.8282965701301384
11831,0.8528251585659392
11832,0.8467984122677543
11833,0.8295806421157152
11834,0.8866644371337644
11835,0.8758536531398073
11836,0.8545488320109316
11837,0.8873029854895829
11838,0.9014383511607007
11839,0.8735953305584951
11840,0.899931392943689
11841,0.9126450206636161
11842,0.9097716693097495
11843,0.8992992809266385
11844,0.8923996073247875
11845,0.8931745519514931
11846,0.8929250554153567
11847,0.914008529910086
11848,0.9113529609976327
11849,0.9028863496959489
11850,0.901899843001051
11851,0.9114109587301371
11852,0.9307660270243177
11853,0.9171647532853591
11854,0.9077321357041424
11855,0.8978649154068457
11856,0.9078578689751939
11857,0.9117203473189335
11858,0.8965392975657036
11859,0.9224152802598886
11860,0.9361546371063731
11861,0.9053888434031425
11862,0.9079620657182255
11863,0.9301404309466303
11864,0.9411593102506544
11865,0.9138701682004797
11866,0.9173644159346472
11867,0.9080497749162919
11868,0.9323018337146551
11869,0.9105353789432773
11870,0.9128017287878052
11871,0.9261475252891402
11872,0.9028760640377282
11873,0.8996397346260772
11874,0.9109364978650822
11875,0.9443043101596116
11876,0.9197368964251711
11877,0.936897343492366
11878,0.8965062576643601
11879,0.9081332328771514
11880,0.927287445600568
11881,0.9057714280007652
11882,0.9191855951054986
11883,0.9286642392292879
11884,0.8958784945366127
11885,0.8996932879920634
11886,0.9078463779986838
11887,0.9147616539694927
11888,0.907227845712538
11889,0.8844468015480527
11890,0.9186319966779637
11891,0.9003715505198251
11892,0.8672066492747954
11893,0.8828948581208338
11894,0.8853952232733362
11895,0.8715136092903455
11896,0.8759715531469054
11897,0.8724580857839852
11898,0.8680631301387216
11899,0.8458285112137853
11900,0.8350812774200211
11901,0.8681866215438534
11902,0.8310479846828309
11903,0.8223438908800709
11904,0.8330487458393732
11905,0.8398842424407238
11906,0.8085424375229364
11907,0.7934378524051253
11908,0.8251501306683557
11909,0.818874333684358
11910,0.821054124189678
11911,0.7782090564320014
11912,0.7997628532133432
11913,0.80539215222151
11914,0.7817042593733015
11915,0.77643223023385
11916,0.8009349584809324
11917,0.7956236053429431
11918,0.7707882505707127
11919,0.7634954694336504
11920,0.7512376340645228
11921,0.7658205247165133
11922,0.7543921845223867
11923,0.738401027993568
11924,0.6961119173203818
11925,0.7009862573231997
11926,0.7111229352018509
11927,0.6847002253948244
11928,0.70449404542295
11929,0.6718033016472671
11930,0.6521363031999583
11931,0.6544426980156204
11932,0.6519216799886911
11933,0.6363817898861677
11934,0.656322933215403
11935,0.6636550568374799
11936,0.6420979451046107
11937,0.6596187153540289
11938,0.6890926051126578
11939,0.6963561804436713
11940,0.7091611359263885
11941,0.7233009383519458
11942,0.687209118032857
11943,0.7016126915994951
11944,0.7211135107568147
11945,0.7279464858027258
11946,0.7400695160429014
11947,0.7505408924545214
11948,0.7397949498867911
11949,0.7611004165199406
11950,0.7810462273583432
11951,0.761483498295046
11952,0.7734308019586458
11953,0.8027340339151574
11954,0.8031207881920013
11955,0.812137137292394
11956,0.7987465191317991
11957,0.8089676597656972
11958,0.8262741315133764
11959,0.8164021358328823
11960,0.8046720754580368
11961,0.8198026904051774
11962,0.838224071348572
11963,0.8321736308242897
11964,0.8151342934515466
11965,0.833677960046808
11966,0.8123417386583396
11967,0.8362433023380262
11968,0.8394112363526516
11969,0.8547503411330231
11970,0.8548710117192786
11971,0.8227292156085357
11972,0.8110070548314718
11973,0.8122387544107001
11974,0.8212172427715678
11975,0.8336258575430207
11976,0.8452490982700043
11977,0.8562462518314811
11978,0.8305081469361848
11979,0.8681842752837114
11980,0.8647655865650856
11981,0.8786501953573227
11982,0.8401009065590332
11983,0.8826826485909764
11984,0.8467448410677547
11985,0.8346635495949672
11986,0.8541937783445563
11987,0.8817996981370604
11988,0.8853281499856356
11989,0.8719585031018455
11990,0.8443050149946012
11991,0.86048524403134
11992,0.8821506904332195
11993,0.8757236697189885
11994,0.8603105587871294
11995,0.8658937492597607
11996,0.8589777394845659
11997,0.8448127162849008
11998,0.8506002275640063
11999,0.8851185831520134
12000,0.8728561831455244
12001,0.8689400068063033
12002,0.8358792981720338
12003,0.8666373214653329
12004,0.8425578993920599
12005,0.8613841541869354
12006,0.8568017254402303
12007,0.8870340161687051
12008,0.8796024311690085
12009,0.8628338978455967
12010,0.8726190210042173
